sample_id,variant,variant_pct
20230119NY093020516A,XBZ,0.00291139
20230119NY093020516A,CA.6,0.00281426
20230119NY093020516A,BQ.1.1.6,0.00274725
20230119NY093020516A,BE.11,0.00270636
20230119NY093020516A,BQ.1.1.15,0.0027027
20230119NY093020516A,BA.2.75.8,0.00265957
20230119NY093020516A,BQ.1.10.3,0.00259067
20230119NY093020516A,BQ.1.1.29,0.00258732
20230119NY093020516A,BQ.1.1.46,0.00234742
20230119NY093020516A,ET.1,0.00233781
20230119NY093020516A,BQ.1.1.17,0.00230947
20230119NY093020516A,BQ.1.1.32,0.00223214
20230119NY093020516A,XBR,0.00214777
20230119NY093020516A,BQ.1.1.39,0.00207469
20230119NY093020516A,XBB.1.5.38,0.00206356
20230119NY093020516A,BY.1.1.1,0.00201207
20230119NY093020516A,BE.12,0.00182482
20230119NY093020516A,EQ.1,0.00167504
20230119NY093020516A,XBB.1.5.13,0.00162108
20230119NY093020516A,DE.2,0.00158604
20230119NY093020516A,FD.2,0.00154083
20230119NY093020516A,BQ.1.1.25,0.00149477
20230119NY093020516A,BQ.1.1.66,0.00145439
20230119NY093020516A,ED.1,0.00141176
20230119NY093020516A,XBB.1.5.39,0.0013459
20230119NY093020516A,BQ.1.1.41,0.00134318
20230119NY093020516A,FH.1,0.00131752
20230119NY093020516A,BN.1.3.1,0.00127389
20230119NY093020516A,ER.1.1,0.00123381
20230119NY093020516A,EW.2,0.00123153
20230119NY093020516A,DK.1,0.00118906
20230119NY093020516A,AY.99.1,0.00116686
20230119NY093020516A,BQ.1.9,0.0011274
20230119NY093020516A,CL.1.2,0.00111857
20230119NY093020516A,EK.2,0.00110742
20230119NY093020516A,EV.1,0.00110496
20230119NY093020516A,BQ.1.1.51,0.0010661
20230119NY093020516A,XBB.1.17,0.00102828
20230119NY093020516A,XBB.1.12,0.00100705
20230119NY101023906A,XBB.1.5.9,0.136364
20230119NY101023906A,XBB.1.5.20,0.11365547
20230119NY101023906A,BE.1.1,0.0914062
20230119NY101023906A,BQ.1,0.08590013
20230119NY101023906A,BQ.1.20,0.08590013
20230119NY101023906A,BQ.1.15,0.08590013
20230119NY101023906A,BQ.1.11,0.08590013
20230119NY101023906A,BQ.1.10,0.08590013
20230119NY101023906A,BQ.1.1.36,0.03560303
20230119NY101023906A,BQ.1.1,0.03560303
20230119NY101023906A,BA.2,0.02497425
20230119NY101023906A,BQ.1.31,0.02272116
20230119NY101023906A,BA.2.78,0.0146199
20230119NY101023906A,Unidentified,0.01047576999999999
20230119NY101023906A,BQ.1.1.15,0.00809717
20230119NY101023906A,BQ.1.1.10,0.00490928
20230119NY101023906A,BA.5.1.31,0.004329
20230119NY101023906A,BQ.1.1.2,0.0042208
20230119NY101023906A,CZ.2,0.00374532
20230119NY101023906A,BA.2.11,0.00365297
20230119NY101023906A,EA.1,0.00342466
20230119NY101023906A,DU.1,0.00289664
20230119NY101023906A,BA.2.68,0.00286944
20230119NY101023906A,BE.11,0.00273224
20230119NY101023906A,EN.1,0.0025974
20230119NY101023906A,XBB.1.5.35,0.00246914
20230119NY101023906A,BA.5.2.49,0.00245248
20230119NY101023906A,BQ.1.1.46,0.00239578
20230119NY101023906A,BA.2.23.1,0.00235018
20230119NY101023906A,XAA,0.002331
20230119NY101023906A,BQ.1.1.35,0.00232019
20230119NY101023906A,B.11,0.002262
20230119NY101023906A,BQ.1.30,0.00225295
20230119NY101023906A,XBB.1.9,0.00181653
20230119NY101023906A,BM.2.1,0.0017301
20230119NY101023906A,CB.1,0.00167504
20230119NY101023906A,BQ.1.1.66,0.00162602
20230119NY101023906A,BQ.1.1.5,0.00156986
20230119NY101023906A,BE.1.1.2,0.0015528
20230119NY101023906A,BA.2.62,0.00155039
20230119NY101023906A,BQ.1.1.65,0.00143885
20230119NY101023906A,BQ.1.10.3,0.00143472
20230119NY101023906A,EV.1,0.00140845
20230119NY101023906A,XU,0.00135982
20230119NY101023906A,XBB.1.17,0.00123609
20230119NY101023906A,XBB.1.5.11,0.00116144
20230119NY101023906A,BE.1.2,0.00110132
20230119NY101023906A,CZ.1,0.00108814
20230119NY101023906A,XBB.1.5.17,0.00101833
20230119NY103021750A,XBB.1.5,0.47463388
20230119NY103021750A,CH.1.1,0.15746659
20230119NY103021750A,XBB.1.5.15,0.107692
20230119NY103021750A,XBB.1.5.20,0.08360294
20230119NY103021750A,XBB.1.5.14,0.0646766
20230119NY103021750A,XBB.1.5.37,0.0227273
20230119NY103021750A,BA.5.3.1,0.0161863
20230119NY103021750A,CH.1.1.17,0.0125
20230119NY103021750A,XBB.1.5.18,0.0106383
20230119NY103021750A,XBB.1.5.35,0.00689655
20230119NY103021750A,XBB.1.5.17,0.00675676
20230119NY103021750A,XBB.1.18,0.00649351
20230119NY103021750A,BE.1.1.1,0.00595084
20230119NY103021750A,BE.1.1,0.00560161
20230119NY103021750A,BA.5.3.2,0.00512821
20230119NY103021750A,XBB.1.22,0.0025641
20230119NY103021750A,B.11,0.00255754
20230119NY103021750A,BQ.1.13.1,0.00233645
20230119NY103021750A,B.1.201,0.00209346
20230119NY103021750A,XBB.1.5.11,0.00182482
20230119NY103021750A,XBB.1.5.38,0.00167224
20230119NY103079324A,XBB.1.5,0.5090258
20230119NY103079324A,XBB.1.5.20,0.08182121
20230119NY103079324A,XBB.1.5.15,0.0717492
20230119NY103079324A,XBB.1.5.17,0.06708432
20230119NY103079324A,XBB.1.5.5,0.0424967
20230119NY103079324A,Unidentified,0.03149069999999998
20230119NY103079324A,BQ.1.1.18,0.025522
20230119NY103079324A,BA.5,0.02159182
20230119NY103079324A,BQ.1.1.15,0.02082272
20230119NY103079324A,FD.2,0.0176991
20230119NY103079324A,BQ.1.6,0.0120968
20230119NY103079324A,BQ.1.23,0.0114943
20230119NY103079324A,XBB.1.30,0.00532765
20230119NY103079324A,BQ.1.1.10,0.00512528
20230119NY103079324A,BQ.1.26,0.00441501
20230119NY103079324A,XBB.1.5.39,0.00331016
20230119NY103079324A,XBB.1.5.32,0.00323625
20230119NY103079324A,XBB.1.5.37,0.00273224
20230119NY103079324A,BQ.1.1.62,0.00268637
20230119NY103079324A,XBU,0.00259067
20230119NY103079324A,BQ.1.1.46,0.00248756
20230119NY103079324A,FE.1,0.00242424
20230119NY103079324A,XBB.1.5.36,0.00204082
20230119NY103079324A,EK.2,0.0018797
20230119NY103079324A,BQ.1.13,0.00186294
20230119NY103079324A,BQ.1.1.37,0.00175131
20230119NY103079324A,BQ.1.1.24,0.0017331
20230119NY103079324A,BQ.1.1.35,0.00172117
20230119NY103079324A,BQ.1.19,0.00170358
20230119NY103079324A,XBB.1.5.19,0.00165654
20230119NY103079324A,BA.5.1.9,0.0015949
20230119NY103079324A,FH.1,0.00158228
